29971	410865
14379	410865
14384	410865
14381	410865
30886	410865
14383	410865
14380	410865
15676	410865
35047	410865
23677	410865
24680	410865
18840	410865
15676	410865
35047	410865
23485	410865
23486	410865
25097	410865
99759	399996
99764	399996
99762	399996
99768	399996
201528	399996
263010	399996
17421	406556
31966	406556
17421	406556
17421	411815
31966	411815
17421	411815
16567	412941
17719	412941
33004	415641
11633	415641
33004	405918
11633	405918
22867	405918
33004	408039
11633	408039
29697	408039
22867	408039
22867	404590
26648	403438
28153	414739
28153	407932
28153	405853
17073	400333
35308	400333
33150	400333
33069	400333
33054	400333
33068	400333
33067	400333
33151	400333
33087	400333
33066	400333
21037	400333
33070	400333
33053	400333
33055	400333
33057	400333
33088	400333
33114	400333
26814	400333
33111	400333
26812	400333
14128	400333
26456	400333
26467	400333
17073	401649
35308	401649
31628	401649
33150	401649
33069	401649
33054	401649
33068	401649
33067	401649
33151	401649
33087	401649
33066	401649
21037	401649
33070	401649
33053	401649
33052	401649
33055	401649
33057	401649
33088	401649
33114	401649
33208	401649
33111	401649
24762	401649
14128	401649
18853	401649
33150	403750
33069	403750
33054	403750
33068	403750
33067	403750
33151	403750
33087	403750
33066	403750
33070	403750
33053	403750
33055	403750
33057	403750
33088	403750
81604	412956
14615	412956
13271	412956
13893	412956
13907	412956
26075	412956
20583	412956
157070	412956
35890	407703
17644	407703
23335	415618
26107	415618
31902	415618
23325	415618
23332	415618
16159	415618
26101	415618
29159	415618
30924	415618
32390	415618
23174	415618
23179	415618
23193	415618
23216	415618
23330	415618
23337	415618
23346	415618
25804	415618
25805	415618
32518	415618
32512	415618
32525	415618
32519	415618
32594	415618
34321	415618
35597	415618
35585	415618
35552	415618
36204	415618
35751	415618
35731	415618
20982	415618
21514	415618
23261	415618
23262	415618
23339	415618
23393	415618
18805	415618
18852	415618
18709	415618
18825	415618
18812	415618
18817	415618
32594	415618
34321	415618
35597	415618
35585	415618
35552	415618
36204	415618
35751	415618
35731	415618
22815	415618
27053	415618
27054	415618
34038	412500
11809	412500
13777	412500
23724	412500
23727	412500
23734	412500
35685	412500
12700	412500
25519	412500
25533	412500
12688	412500
23949	412500
23945	412500
12689	412500
12693	412500
12704	412500
12707	412500
23335	412500
26107	412500
31902	412500
23325	412500
23332	412500
16159	412500
26101	412500
29159	412500
30924	412500
32390	412500
23174	412500
23179	412500
23193	412500
23216	412500
23330	412500
23337	412500
23346	412500
25468	412500
24643	412500
24580	412500
25804	412500
25805	412500
30763	412500
30080	412500
30082	412500
32518	412500
32512	412500
32525	412500
32519	412500
32594	412500
34342	412500
34399	412500
34401	412500
34405	412500
34413	412500
34321	412500
35443	412500
35445	412500
35597	412500
35585	412500
35552	412500
36003	412500
36204	412500
36200	412500
35751	412500
35731	412500
20982	412500
21514	412500
23261	412500
23262	412500
23339	412500
23393	412500
25947	412500
18141	412500
9682	412500
18805	412500
18852	412500
18709	412500
18825	412500
18812	412500
18817	412500
32594	412500
34342	412500
34399	412500
34401	412500
34405	412500
34413	412500
34321	412500
35443	412500
35445	412500
35597	412500
35585	412500
35552	412500
36003	412500
36204	412500
36200	412500
35751	412500
35731	412500
34040	412500
22815	412500
24638	412500
27053	412500
27054	412500
34038	415699
11809	415699
13777	415699
23724	415699
23727	415699
23734	415699
25519	415699
25533	415699
12688	415699
23949	415699
23945	415699
12689	415699
12704	415699
12707	415699
25468	415699
24643	415699
24580	415699
25804	415699
25805	415699
30080	415699
30082	415699
32594	415699
35585	415699
35552	415699
36204	415699
36200	415699
35751	415699
35731	415699
20982	415699
25947	415699
9682	415699
18805	415699
18852	415699
18709	415699
18825	415699
18812	415699
18817	415699
32594	415699
35585	415699
35552	415699
36204	415699
36200	415699
35751	415699
35731	415699
34040	415699
22815	415699
24638	415699
27053	415699
27054	415699
34038	415077
11809	415077
13777	415077
23724	415077
23727	415077
23734	415077
25519	415077
25533	415077
12688	415077
23949	415077
23945	415077
12689	415077
12704	415077
12707	415077
25468	415077
24643	415077
24580	415077
25804	415077
25805	415077
30080	415077
30082	415077
32594	415077
35585	415077
35552	415077
36204	415077
36200	415077
35751	415077
35731	415077
20982	415077
25947	415077
9682	415077
18805	415077
18852	415077
18709	415077
18825	415077
18812	415077
18817	415077
32594	415077
35585	415077
35552	415077
36204	415077
36200	415077
35751	415077
35731	415077
34040	415077
22815	415077
24638	415077
27053	415077
27054	415077
17024	407420
19761	407420
34604	407420
34734	407420
30508	407420
34258	407420
31813	407420
34749	407420
31111	407420
34607	407420
23086	407420
26805	407420
30559	407420
27398	407420
18410	407420
24924	407420
24900	407420
17814	407420
24934	407420
25005	407420
27213	407420
20474	407420
13725	407420
13892	407420
15974	407420
33875	407420
23046	407420
16445	407420
389274	415200
390750	415200
250851	415200
11731	407632
30027	404784
25018	402161
25983	402161
25994	402161
22417	402161
19904	415473
22076	415473
25983	415473
25994	415473
13546	401968
19906	401968
19905	401968
22719	401968
13379	401968
14347	401968
18094	401968
19963	401968
24654	401968
26193	401968
10528	401968
10395	401968
13944	401968
13823	401968
36609	401968
10684	401968
26682	401968
26665	401968
26694	401968
26443	401968
26975	401968
26970	401968
26978	401968
14580	401968
35106	401968
34290	401968
16652	401968
16665	401968
16648	401968
16659	401968
35106	401968
32979	401968
26153	411449
26157	411449
22191	411449
36480	402140
16620	402140
34268	402140
12076	402140
34268	402140
31782	416416
22641	416416
21793	416416
21783	414498
21793	414498
19887	414761
21259	414761
19467	414761
25000	414761
15071	414761
19469	414761
27881	414761
15154	401240
25813	401240
19317	401240
21595	401240
21601	401240
15669	401240
28840	401240
24085	401240
14240	414668
29629	414668
18778	414668
33982	414668
13678	414668
12048	414668
28390	414668
28598	414668
29337	414668
30145	414668
20311	414668
15154	411806
25813	411806
19317	411806
21595	411806
21601	411806
15669	411806
28840	411806
24085	411806
14240	414112
29629	414112
18778	414112
33982	414112
13678	414112
12048	414112
28390	414112
28598	414112
29337	414112
30145	414112
20311	414112
34145	402545
23074	402545
28163	402545
25403	402545
33188	402545
33546	402545
33188	402545
15400	402545
18802	404819
36531	404819
18142	404819
14240	409296
29629	409296
18778	409296
33982	409296
13678	409296
12048	409296
28390	409296
28598	409296
29337	409296
30145	409296
20311	409296
28140	406918
31901	406918
25168	406918
31901	406918
11984	406918
36960	406918
10719	406918
245708	406918
22152	406918
245732	406918
23425	406918
34664	412392
34672	412392
34670	412392
11136	412392
12223	412392
28140	412392
31901	412392
35112	412392
36246	412392
33454	412392
25168	412392
33458	412392
31901	412392
35112	412392
36246	412392
11984	412392
36401	412392
36960	412392
10719	412392
20274	412392
22152	412392
22459	412392
25591	412392
23425	412392
104605	412489
15224	412764
30957	412764
36380	410370
32971	410370
19651	410370
21251	410370
25932	410370
36360	410370
11025	410370
11322	410370
26557	410370
27438	410370
30254	410370
31780	410370
34510	410370
34658	410370
34519	410370
33265	410370
19852	410370
19878	410370
22044	410370
11949	410370
12738	410370
15522	410370
15538	410370
16571	410370
16573	410370
18054	410370
28361	410370
30263	410370
30276	410370
33265	410370
34510	410370
34658	410370
34519	410370
18568	410370
23395	410370
24598	410370
36380	405523
32971	405523
19651	405523
21251	405523
25932	405523
36360	405523
11025	405523
11322	405523
26557	405523
27438	405523
30254	405523
31780	405523
34510	405523
34658	405523
34519	405523
33265	405523
19852	405523
19878	405523
22044	405523
11949	405523
12738	405523
15522	405523
15538	405523
16571	405523
16573	405523
18054	405523
28361	405523
30263	405523
30276	405523
33265	405523
34510	405523
34658	405523
34519	405523
18568	405523
23395	405523
24598	405523
25734	405278
29369	405278
22550	405278
15410	405278
27803	405278
27794	405278
30652	405278
30492	405278
30577	405278
10159	405278
16420	405278
16406	405278
33618	405278
31458	405278
23811	405278
10396	405278
10191	405278
10201	405278
10176	405278
25777	405278
24325	405278
30160	405278
30254	405278
31458	405278
32099	405278
31780	405278
34510	405278
34658	405278
33265	405278
11215	405278
19336	405278
19852	405278
19878	405278
22044	405278
36657	405278
11949	405278
12738	405278
18054	405278
28361	405278
30276	405278
33265	405278
34510	405278
34658	405278
18568	405278
23395	405278
24597	405278
24598	405278
33421	405278
25734	416379
29369	416379
22550	416379
15410	416379
27803	416379
27794	416379
30652	416379
30492	416379
30577	416379
10159	416379
16420	416379
16406	416379
33618	416379
31458	416379
23811	416379
10396	416379
10191	416379
10201	416379
10176	416379
25777	416379
24325	416379
30160	416379
30254	416379
31458	416379
32099	416379
31780	416379
34510	416379
34658	416379
33265	416379
11215	416379
19336	416379
19852	416379
19878	416379
22044	416379
36657	416379
11949	416379
12738	416379
18054	416379
28361	416379
30276	416379
33265	416379
34510	416379
34658	416379
18568	416379
23395	416379
24597	416379
24598	416379
33421	416379
22177	412454
23282	400221
23283	400221
33587	400221
33587	400221
23282	405531
23283	405531
31188	405531
17897	405531
35625	405531
33960	405531
33587	405531
17829	405531
33587	405531
17829	405531
18338	405531
32481	405531
17830	405531
23282	413568
23283	413568
33587	413568
33587	413568
10146	401203
36258	401203
31204	401203
10153	401203
18334	401203
24686	401203
29336	401203
33043	401203
32328	401203
32328	401203
23008	401203
24751	401203
28768	401203
28773	401203
10146	407739
15851	407739
26318	407739
23008	407739
371773	411805
398848	411805
24530	405750
35622	405750
23335	400736
26107	400736
31902	400736
23325	400736
23332	400736
16159	400736
26101	400736
29159	400736
30924	400736
32390	400736
23174	400736
23179	400736
23193	400736
23216	400736
23330	400736
23337	400736
23346	400736
25804	400736
25805	400736
32518	400736
32512	400736
32525	400736
32519	400736
32594	400736
34321	400736
35597	400736
35585	400736
35552	400736
36204	400736
35751	400736
35731	400736
20982	400736
21514	400736
23261	400736
23262	400736
23339	400736
23393	400736
18805	400736
18852	400736
18709	400736
18825	400736
18812	400736
18817	400736
32594	400736
34321	400736
35597	400736
35585	400736
35552	400736
36204	400736
35751	400736
35731	400736
22815	400736
27053	400736
27054	400736
34038	406441
11809	406441
13777	406441
23724	406441
23727	406441
23734	406441
25519	406441
25533	406441
12688	406441
23949	406441
23945	406441
12689	406441
12704	406441
12707	406441
25468	406441
24643	406441
24580	406441
25804	406441
25805	406441
30080	406441
30082	406441
32594	406441
35585	406441
35552	406441
36204	406441
36200	406441
35751	406441
35731	406441
20982	406441
25947	406441
9682	406441
18805	406441
18852	406441
18709	406441
18825	406441
18812	406441
18817	406441
32594	406441
35585	406441
35552	406441
36204	406441
36200	406441
35751	406441
35731	406441
34040	406441
22815	406441
24638	406441
27053	406441
27054	406441
34038	408115
11809	408115
13777	408115
23724	408115
23727	408115
23734	408115
35685	408115
12700	408115
25519	408115
25533	408115
12688	408115
23949	408115
23945	408115
12689	408115
12693	408115
12704	408115
12707	408115
23335	408115
26107	408115
31902	408115
23325	408115
23332	408115
16159	408115
26101	408115
29159	408115
30924	408115
32390	408115
23174	408115
23179	408115
23193	408115
23216	408115
23330	408115
23337	408115
23346	408115
25468	408115
24643	408115
24580	408115
25804	408115
25805	408115
30763	408115
30080	408115
30082	408115
32518	408115
32512	408115
32525	408115
32519	408115
32594	408115
34342	408115
34399	408115
34401	408115
34405	408115
34413	408115
34321	408115
35443	408115
35445	408115
35597	408115
35585	408115
35552	408115
36003	408115
36204	408115
36200	408115
35751	408115
35731	408115
20982	408115
21514	408115
23261	408115
23262	408115
23339	408115
23393	408115
25947	408115
18141	408115
9682	408115
18805	408115
18852	408115
18709	408115
18825	408115
18812	408115
18817	408115
32594	408115
34342	408115
34399	408115
34401	408115
34405	408115
34413	408115
34321	408115
35443	408115
35445	408115
35597	408115
35585	408115
35552	408115
36003	408115
36204	408115
36200	408115
35751	408115
35731	408115
34040	408115
22815	408115
24638	408115
27053	408115
27054	408115
18768	411119
365593	400694
41697	400694
376140	400694
376150	400694
21935	400694
399014	400694
38617	400694
45213	400694
10819	400694
10554	400694
244953	400694
244950	400694
241572	400694
18768	400694
24435	400694
26310	400694
24498	400694
270188	400694
191106	400694
180797	400694
180780	400694
363934	409294
122131	409294
23678	409294
25283	406509
16867	406509
36284	412846
14509	412846
14510	412846
10825	412846
11334	412846
11545	412846
31865	412846
32054	412846
34593	412846
21594	412846
23678	412846
23713	412846
32054	412846
18771	412846
171336	402418
20432	414682
25613	414682
16712	414682
16528	414682
16241	399563
19458	399563
31294	406293
24886	406293
31294	406293
18753	406293
13532	406293
17972	406293
13198	406293
10517	412403
29546	412403
26491	412403
26487	412403
15042	412403
27062	412403
379159	412026
312680	412026
94548	412026
398743	412026
158228	412026
118074	412026
26435	412026
308170	412026
27858	403764
33235	403764
33064	403764
34931	403764
36654	403764
34958	403764
36319	403764
10819	403764
20543	407032
13558	407032
27858	407032
31935	407032
11331	407032
24955	407032
32831	407032
33235	407032
33064	407032
16690	407032
17378	407032
26008	407032
14107	407032
35587	407032
36851	407032
10819	407032
10554	407032
18768	407032
24435	407032
20452	407032
19625	407032
28402	407032
26310	407032
32883	407032
24498	407032
10151	407032
30520	407032
35568	407032
29989	407032
365593	414649
41697	414649
376140	414649
376150	414649
21935	414649
399014	414649
38617	414649
45213	414649
10819	414649
10554	414649
244953	414649
244950	414649
241572	414649
18768	414649
24435	414649
26310	414649
24498	414649
270188	414649
191106	414649
180797	414649
180780	414649
36115	403323
12227	403323
22962	403323
21982	403323
12643	403323
21988	403323
21990	403323
21993	403323
35051	403323
35053	403323
17532	403323
17527	403323
17529	403323
17526	403323
17525	403323
17531	403323
34038	405334
11809	405334
13777	405334
23724	405334
23727	405334
23734	405334
25519	405334
25533	405334
12688	405334
23949	405334
23945	405334
12689	405334
12704	405334
12707	405334
25468	405334
24643	405334
24580	405334
25804	405334
25805	405334
30080	405334
30082	405334
32594	405334
35585	405334
35552	405334
36204	405334
36200	405334
35751	405334
35731	405334
20982	405334
25947	405334
9682	405334
18805	405334
18852	405334
18709	405334
18825	405334
18812	405334
18817	405334
32594	405334
35585	405334
35552	405334
36204	405334
36200	405334
35751	405334
35731	405334
34040	405334
22815	405334
24638	405334
27053	405334
27054	405334
34038	399855
11809	399855
13777	399855
23724	399855
23727	399855
23734	399855
35685	399855
12700	399855
25519	399855
25533	399855
12688	399855
23949	399855
23945	399855
12689	399855
12693	399855
12704	399855
12707	399855
23335	399855
26107	399855
31902	399855
23325	399855
23332	399855
16159	399855
26101	399855
29159	399855
30924	399855
32390	399855
23174	399855
23179	399855
23193	399855
23216	399855
23330	399855
23337	399855
23346	399855
25468	399855
24643	399855
24580	399855
25804	399855
25805	399855
30763	399855
30080	399855
30082	399855
32518	399855
32512	399855
32525	399855
32519	399855
32594	399855
34342	399855
34399	399855
34401	399855
34405	399855
34413	399855
34321	399855
35443	399855
35445	399855
35597	399855
35585	399855
35552	399855
36003	399855
36204	399855
36200	399855
35751	399855
35731	399855
20982	399855
21514	399855
23261	399855
23262	399855
23339	399855
23393	399855
25947	399855
18141	399855
9682	399855
18805	399855
18852	399855
18709	399855
18825	399855
18812	399855
18817	399855
32594	399855
34342	399855
34399	399855
34401	399855
34405	399855
34413	399855
34321	399855
35443	399855
35445	399855
35597	399855
35585	399855
35552	399855
36003	399855
36204	399855
36200	399855
35751	399855
35731	399855
34040	399855
22815	399855
24638	399855
27053	399855
27054	399855
72867	410941
11080	404003
35080	404003
11548	404003
25314	404003
389208	406466
97805	406466
24977	406466
93997	406466
120486	406466
25021	406466
144254	406466
146672	406466
55808	406466
31080	406466
47173	406466
216527	406466
35937	406466
220681	406466
13061	406466
345110	406466
26072	406466
211540	406466
26565	406466
30001	406466
288379	406466
14889	406466
18920	406466
18990	406466
352427	406466
345110	406466
26072	406466
16590	406466
24977	401073
25021	401073
11421	401073
31257	401073
31250	401073
22552	401073
31120	401073
25951	401073
31080	401073
25765	401073
35151	401073
35076	401073
36037	401073
36032	401073
34643	401073
36034	401073
10745	401073
10740	401073
35937	401073
10741	401073
13061	401073
24230	401073
25761	401073
25141	401073
26344	401073
26361	401073
26411	401073
26412	401073
26392	401073
26347	401073
26393	401073
26375	401073
26415	401073
27403	401073
35966	401073
28242	401073
28281	401073
28209	401073
23861	401073
31257	401073
31250	401073
26072	401073
35156	401073
32977	401073
17506	401073
17515	401073
17514	401073
32864	401073
17611	401073
27635	401073
25365	401073
13967	401073
21151	401073
16506	401073
14889	401073
18901	401073
12947	401073
24102	401073
18990	401073
18861	401073
31003	401073
32977	401073
26072	401073
35156	401073
18156	401073
16590	401073
10548	401073
35971	401073
33266	401073
10186	401073
21122	401073
24122	401073
23823	401073
25002	401073
26085	401073
20249	401073
27948	401073
355273	409634
146672	409634
47173	405224
279017	406008
291379	406008
317830	406008
314463	406008
329799	406008
330045	406008
329756	406008
330567	406008
331280	406008
340022	406008
359378	406008
359390	406008
362428	406008
368818	406008
361646	406008
372631	406008
381012	406008
381013	406008
390086	406008
36590	406008
52842	406008
79725	406008
79777	406008
89630	406008
89629	406008
107927	406008
248193	406008
133825	406008
168432	406008
137901	406008
120801	406008
122434	406008
122427	406008
362277	406008
157621	406008
192433	406008
362277	406008
240755	406008
249964	406008
15767	409983
28934	409983
131264	409008
172684	409008
28273	409008
28934	409008
27805	408868
31648	404482
14707	410072
30087	410072
32013	400178
18113	411908
12503	411908
12511	411908
20775	411908
34678	411908
24306	411908
28568	411908
31777	411908
15305	411908
15294	411908
14958	411908
31764	411908
24408	411908
33196	411908
19632	411908
13093	411908
25536	411908
25549	411908
24403	411908
25886	411908
21717	411908
28563	411908
25546	411908
25548	411908
18794	411908
28686	411908
14349	411908
32914	411908
18520	411908
25880	411908
19064	411908
29294	411908
15185	411908
28459	411908
19429	411908
30746	411908
35529	411908
32411	411908
157652	402995
317429	403900
24384	400086
24384	401686
163337	403702
281217	403702
339164	403702
267961	403702
339164	403702
227829	403702
373408	403702
369852	403702
17193	408138
17523	408138
11588	408138
20513	408138
35707	408138
11602	408138
11587	408138
11600	408138
11611	408138
35698	408138
35722	408138
35724	408138
31765	408138
31759	408138
30698	408138
28241	408138
25296	408138
21159	408138
31145	408138
23446	408138
35048	408138
35699	408138
35718	408138
35719	408138
23995	408138
23996	408138
23997	408138
20925	408138
22279	408138
22935	408138
20092	408138
32070	408138
10772	408138
10773	408138
16958	408138
16983	408138
33163	408138
16947	408138
16957	408138
31934	408138
27240	408138
23670	408138
21128	408138
19127	408138
19126	408138
13128	408138
31932	408138
29948	408138
20134	408138
22930	408138
22932	408138
22933	408138
22938	408138
23445	408138
23449	408138
11771	408138
12252	408138
12372	408138
12375	408138
13079	408138
23436	408138
33178	408138
14330	408138
35423	408138
35422	408138
35413	408138
35419	408138
35414	408138
35415	408138
29503	408138
27452	408138
27453	408138
27454	408138
27457	408138
27458	408138
27536	408138
27537	408138
35412	408138
35418	408138
32186	408138
27435	408138
13083	408138
35785	408138
11986	408138
29520	408138
30935	408138
31397	408138
32253	408138
30594	408138
33177	408138
11759	408138
29637	408138
14431	408138
13081	408138
14464	408138
31808	408138
31803	408138
30698	408138
30690	408138
30717	408138
30166	408138
13133	408138
15136	408138
33154	408138
27421	408138
29952	408138
30649	408138
27411	408138
27200	408138
27422	408138
31819	408138
31818	408138
15284	408138
33180	408138
15288	408138
30591	408138
33181	408138
16139	408138
15280	408138
31734	408138
33153	408138
32197	408138
20375	408138
33172	408138
33158	408138
33162	408138
33170	408138
33174	408138
33179	408138
33147	408138
33165	408138
33169	408138
33173	408138
33182	408138
25214	408138
33175	408138
14121	408138
24798	408138
27689	408138
25640	408138
26126	408138
19404	408138
22060	408138
19692	408138
24317	408138
19631	408138
24463	408138
24470	408138
25215	408138
21142	408138
22065	408138
25137	408138
25353	408138
20157	408138
21021	408138
20976	408138
21117	408138
30719	408138
30720	408138
30899	408138
21298	408138
36836	408138
36837	408138
21919	408138
22009	408138
24367	408138
27645	408138
24466	408138
25356	408138
15554	408138
25637	408138
13130	408138
31479	408138
12425	408138
12432	408138
26130	408138
15026	408138
15029	408138
15030	408138
25017	408138
24641	408138
15018	408138
15028	408138
12424	408138
12431	408138
15080	408138
14389	408138
14391	408138
24921	408138
30969	408138
15090	408138
30242	408138
25645	408138
25857	408138
30134	408138
30135	408138
30143	408138
25223	408138
25867	408138
26123	408138
15176	408138
15589	408138
15024	408138
15138	408138
25216	408138
25354	408138
25855	408138
25697	408138
25217	408138
36156	408138
36158	408138
36155	408138
26118	408138
26120	408138
25839	408138
25843	408138
25834	408138
25854	408138
25865	408138
25872	408138
26119	408138
36154	408138
26138	408138
26117	408138
36157	408138
36159	408138
20205	408138
33180	408138
13133	408138
15136	408138
33154	408138
22697	408138
16258	408138
30651	408138
17998	408138
31191	408138
30163	408138
17984	408138
30495	408138
36056	408138
30802	408138
30987	408138
15027	408138
15621	408138
15649	408138
29842	408138
30724	408138
30967	408138
29807	408138
30772	408138
31243	408138
15827	408138
29318	408138
29486	408138
29487	408138
23507	408138
23508	408138
29792	408138
29738	408138
29793	408138
23515	408138
29878	408138
29880	408138
29746	408138
29830	408138
29889	408138
29876	408138
29841	408138
30900	408138
23510	408138
30164	408138
30191	408138
30241	408138
30193	408138
15563	408138
29966	408138
30030	408138
30687	408138
23662	408138
15278	408138
16374	408138
17979	408138
30768	408138
16389	408138
30255	408138
18350	408138
29504	408138
15771	408138
14990	408138
10559	408138
16305	408138
17976	408138
17981	408138
17985	408138
10385	408138
10560	408138
15551	408138
15556	408138
15552	408138
15770	408138
15772	408138
15773	408138
17980	408138
17986	408138
31193	408138
30489	408138
30494	408138
22132	408138
22135	408138
15550	408138
31194	408138
10879	408138
10854	408138
22129	408138
31365	408138
31366	408138
31367	408138
31369	408138
15173	408138
23511	408138
36097	408138
10618	408138
15567	408138
15560	408138
15566	408138
21073	411996
33674	411996
33671	411996
33583	411996
18971	411996
34340	411996
23817	411996
27405	411996
31851	411996
35635	411996
17790	411996
10846	411996
30232	411996
21159	411996
31145	411996
32728	411996
32729	411996
21885	411996
34318	411996
24092	411996
23446	411996
35048	411996
35699	411996
35718	411996
35719	411996
20925	411996
22279	411996
22935	411996
34093	411996
31903	411996
23637	411996
24525	411996
24503	411996
24527	411996
32731	411996
30849	411996
30850	411996
30838	411996
21022	411996
20092	411996
31894	411996
22934	411996
21131	411996
31499	411996
26709	411996
26012	411996
32844	411996
12836	411996
10764	411996
10765	411996
10766	411996
10763	411996
34681	411996
18611	411996
32070	411996
10762	411996
14151	411996
12504	411996
23670	411996
21128	411996
19127	411996
19126	411996
13711	411996
19444	411996
29948	411996
20134	411996
12752	411996
12355	411996
12356	411996
30837	411996
35423	411996
35422	411996
35413	411996
35419	411996
35414	411996
35415	411996
29503	411996
27452	411996
27453	411996
27454	411996
27457	411996
27458	411996
27536	411996
27537	411996
35412	411996
35418	411996
35730	411996
35729	411996
35727	411996
35732	411996
32186	411996
15147	411996
29680	411996
30935	411996
31397	411996
32253	411996
30594	411996
33177	411996
11759	411996
15171	411996
14431	411996
15265	411996
12250	411996
15910	411996
17790	411996
18068	411996
15763	411996
29782	411996
13133	411996
15136	411996
21623	411996
15272	411996
22958	411996
29745	411996
15740	411996
29952	411996
27411	411996
27200	411996
29776	411996
15568	411996
30391	411996
30591	411996
29733	411996
31296	411996
35828	411996
32197	411996
30918	411996
30919	411996
35824	411996
29777	411996
33172	411996
33158	411996
33162	411996
33170	411996
33174	411996
33179	411996
33147	411996
33165	411996
33169	411996
33173	411996
33182	411996
25214	411996
33175	411996
19309	411996
19243	411996
19248	411996
19252	411996
19255	411996
19190	411996
29735	411996
24798	411996
19406	411996
19692	411996
19687	411996
27582	411996
27581	411996
27584	411996
27580	411996
27585	411996
27578	411996
30723	411996
20110	411996
20248	411996
20109	411996
20157	411996
21021	411996
30686	411996
18067	411996
31244	411996
10175	411996
36836	411996
36837	411996
36800	411996
36136	411996
22009	411996
10316	411996
35829	411996
24466	411996
27643	411996
26090	411996
13687	411996
26089	411996
26706	411996
25089	411996
36787	411996
12425	411996
12432	411996
25093	411996
15026	411996
15029	411996
15030	411996
24641	411996
15018	411996
15028	411996
12424	411996
12431	411996
15080	411996
14389	411996
14391	411996
35827	411996
25223	411996
36156	411996
36158	411996
36155	411996
36154	411996
26138	411996
26266	411996
26272	411996
27583	411996
36251	411996
26267	411996
36157	411996
36159	411996
26265	411996
30732	411996
10276	411996
22208	411996
13133	411996
15136	411996
21623	411996
15272	411996
22958	411996
29745	411996
22880	411996
22882	411996
22389	411996
14667	411996
29792	411996
29888	411996
16168	411996
29793	411996
29504	411996
22614	411996
23521	411996
36091	411996
16434	411996
15570	411996
35614	411996
10730	411996
25297	400878
31851	400878
32844	400878
13348	400878
27435	400878
13083	400878
35785	400878
11986	400878
14409	400878
29776	400878
29777	400878
18432	400878
36156	400878
36158	400878
36155	400878
36154	400878
36157	400878
36159	400878
16258	400878
30651	400878
17998	400878
31191	400878
30163	400878
17984	400878
30495	400878
36056	400878
30802	400878
30987	400878
15027	400878
15621	400878
15649	400878
30724	400878
30967	400878
29807	400878
30772	400878
31243	400878
15827	400878
29318	400878
36097	400878
15567	400878
15560	400878
16544	411880
29520	411880
30935	411880
31397	411880
32253	411880
30594	411880
11759	411880
15171	411880
14431	411880
15265	411880
12250	411880
15910	411880
16543	411880
16544	411880
15708	411880
18068	411880
15763	411880
29782	411880
17947	411880
22827	411880
21623	411880
15272	411880
22958	411880
33154	411880
19689	411880
36514	411880
13645	411880
29732	411880
31154	411880
15274	411880
29745	411880
22828	411880
21663	411880
14393	411880
14397	411880
13799	411880
14396	411880
15740	411880
27421	411880
29952	411880
17975	411880
27411	411880
27200	411880
27422	411880
31819	411880
31818	411880
29776	411880
15284	411880
33312	411880
33180	411880
15075	411880
15096	411880
15288	411880
30589	411880
15568	411880
30391	411880
30591	411880
30582	411880
30597	411880
33181	411880
15709	411880
29733	411880
15280	411880
31296	411880
31734	411880
33153	411880
35828	411880
32197	411880
30918	411880
30919	411880
29710	411880
35824	411880
29704	411880
29701	411880
29777	411880
20375	411880
33172	411880
33158	411880
33162	411880
33179	411880
33147	411880
33165	411880
33169	411880
33173	411880
33182	411880
25214	411880
33175	411880
19309	411880
19243	411880
19248	411880
19252	411880
19255	411880
19190	411880
29735	411880
14121	411880
24798	411880
33367	411880
27689	411880
25640	411880
22064	411880
26126	411880
19406	411880
19404	411880
22060	411880
19692	411880
19687	411880
27582	411880
27581	411880
27584	411880
27580	411880
27585	411880
27578	411880
24317	411880
19631	411880
24463	411880
24470	411880
25873	411880
28923	411880
30723	411880
26712	411880
26705	411880
25215	411880
25833	411880
24476	411880
20110	411880
20248	411880
20109	411880
21142	411880
26091	411880
22065	411880
25137	411880
25353	411880
28925	411880
25861	411880
20157	411880
21021	411880
25841	411880
25859	411880
18432	411880
18067	411880
31244	411880
36836	411880
36837	411880
36800	411880
31270	411880
22009	411880
24367	411880
27645	411880
10316	411880
35829	411880
24466	411880
25356	411880
15554	411880
25637	411880
24377	411880
13130	411880
27643	411880
26090	411880
13687	411880
26089	411880
26706	411880
25089	411880
31479	411880
36787	411880
12425	411880
12432	411880
26130	411880
25093	411880
15026	411880
15029	411880
15030	411880
25017	411880
24641	411880
15018	411880
15028	411880
12424	411880
12431	411880
15080	411880
14389	411880
14391	411880
24920	411880
24921	411880
35827	411880
30969	411880
15090	411880
30242	411880
25645	411880
25857	411880
30134	411880
30135	411880
30143	411880
25223	411880
25867	411880
26123	411880
15176	411880
15589	411880
15024	411880
15138	411880
25216	411880
25354	411880
21651	411880
21661	411880
25855	411880
25697	411880
25217	411880
36156	411880
36158	411880
36155	411880
31151	411880
26118	411880
26120	411880
25839	411880
30819	411880
25843	411880
25834	411880
25854	411880
25865	411880
30199	411880
25872	411880
13248	411880
30138	411880
15089	411880
15279	411880
27648	411880
30692	411880
30194	411880
25869	411880
26080	411880
26086	411880
26087	411880
26128	411880
26119	411880
36154	411880
26138	411880
26122	411880
26132	411880
26139	411880
26136	411880
26117	411880
26266	411880
26272	411880
27583	411880
36251	411880
26267	411880
36157	411880
36159	411880
31203	411880
26265	411880
30732	411880
20205	411880
