328294	223597
328300	94639
328300	348961
328307	219314
328327	23104
328349	152149
328349	180549
328354	200884
328362	35760
328379	290737
328400	113115
328400	155271
328402	290737
328409	126377
328409	327209
328411	221550
328416	155154
328432	185651
328439	239079
328441	150316
328444	247293
328456	15100
328462	15100
328472	15100
328493	328494
328495	328497
328509	302375
328514	339393
328535	120464
328535	192909
328550	87225
328550	132886
328551	155993
328553	133542
328558	180413
328585	339956
328586	102639
328614	15397
328665	133024
328665	133832
328668	181061
328672	147718
328672	149249
328672	354077
328674	116937
328674	183667
328675	328494
328685	4139
328685	22847
328690	138681
328691	17526
328691	17531
328694	183153
328709	160066
328709	167622
328709	199096
328709	205856
328709	212432
328709	220333
328709	288381
328709	288389
328709	329175
328709	362865
328724	118677
328758	115221
328766	246623
328779	163217
328779	260757
328788	71904
328788	181982
328788	227553
328813	131337
328820	116718
328833	23739
328836	120186
328836	154171
328836	227612
328836	227619
328836	227628
328836	227637
328836	269996
328836	328820
328847	157669
328854	106140
328884	109386
328884	109387
328884	158777
328899	101563
328908	154007
328908	158493
328917	100756
328917	183285
328917	195819
328917	196643
328928	108138
328928	143056
328970	317333
328970	344963
328983	317333
328983	344963
329006	187379
329039	169492
329040	169492
329062	96163
329078	169082
329097	109546
329111	106123
329143	132064
329145	35951
329150	33355
329158	260236
329158	312798
329171	221239
329171	229663
329179	17064
329180	198131
329197	155749
329210	158286
329210	220557
329210	222733
329222	154967
329222	191795
329240	103226
329247	163780
329250	132041
329260	252521
329275	215511
329275	318109
329279	10748
329279	18750
329286	70807
329286	99311
329286	99312
329286	99314
329286	179246
329286	189419
329286	204782
329286	206813
329286	216663
329286	278116
329286	374053
329327	70807
329327	99311
329327	99312
329327	99314
329327	105133
329327	179246
329327	189419
329327	204782
329327	206813
329327	216663
329327	278116
329327	374053
329356	87799
329356	115900
329356	237485
329371	179015
329373	108960
329373	339612
329380	95314
329402	352405
329414	144101
329447	242076
329460	266741
329469	8570
329469	25945
329469	27823
329509	103729
329524	10048
329565	246945
329567	169736
329587	129114
329619	165414
329619	374812
329659	137852
329659	191977
329665	124382
329665	154306
329694	130860
329694	178960
329694	179727
329694	298812
329694	299090
329702	35985
329702	217716
329703	123215
329703	191997
329703	269907
329703	294659
329703	294663
329736	96354
329736	100422
329736	269501
329747	157309
329773	214604
329773	214612
329773	245399
329773	245413
329773	248927
329773	248936
329786	137390
329786	329824
329791	113232
329808	104253
329808	108614
329808	170621
329808	198046
329831	164735
329832	263287
329836	144715
329836	217784
329859	126049
329882	114656
329883	274088
329923	192236
329934	156461
329944	156461
329949	197461
329952	152742
329968	124248
330001	133073
330015	20150
330017	252849
330034	179276
330036	103816
330069	118370
330072	20150
330081	26786
330082	20974
330101	113543
330122	96612
330170	118124
330200	192264
330200	342670
330203	125518
330203	148822
330223	7837
330223	7838
330223	14333
330223	15630
330223	17613
330223	27844
330223	27848
330223	27849
330223	124342
330223	125863
330223	147008
330223	169159
330223	197084
330223	209637
330223	211051
330223	246380
330223	268191
330223	298162
330224	169814
330240	95505
330242	191470
330251	107044
330260	112194
330260	131475
330260	143646
330260	172958
330292	212779
330311	264250
330326	107160
330347	142668
330355	142668
330365	199464
330369	142668
330378	171042
330379	142668
330380	15305
330395	155388
330411	365542
330437	297716
330455	125430
330455	250932
330456	107343
330456	125394
330483	167753
330483	225719
330497	274522
330499	113082
330499	270791
330499	333264
330504	185021
330504	371083
330505	155022
330505	271389
330530	127065
330538	307360
330542	241351
330547	9249
330556	101398
330565	120893
330565	139189
330565	186817
330575	70404
330581	265140
330587	214749
330587	214792
330587	267675
330599	138878
330600	114206
330600	152951
330600	163853
330600	179535
330600	185130
330600	187880
330600	193211
330609	224659
330624	321595
330626	168082
330634	216777
330646	117290
330663	133849
330709	11941
330709	158456
330728	269488
330734	330745
330767	168724
330776	69634
330776	100458
330788	264427
330791	18958
330821	145998
330823	184005
330823	263471
330848	116154
330862	113228
330887	139216
330890	331515
330899	331491
330907	108070
330912	349145
330926	100871
330926	100885
330926	100893
330926	133849
330941	89647
330954	502
330954	1292
330954	19054
330954	19849
330954	94728
330954	129209
330954	180434
330954	189551
330954	217227
330954	220169
330954	249825
330954	251156
330954	264137
330954	297720
330954	387888
330956	251252
331018	103945
331034	154033
331034	276892
331052	172936
331063	101794
331063	104733
331076	137682
331077	246277
331077	330672
331111	89225
331140	186089
331151	208278
331172	126945
331182	284759
331194	165559
331194	209964
331226	97557
331246	331255
331251	182796
331283	269100
331296	198117
331296	211615
331329	185754
331356	178581
331373	105501
331446	115917
331460	317333
331460	344963
331473	186411
331504	98798
331506	68803
331512	144002
331527	328952
331531	180734
331541	184095
331572	126666
331572	247004
331574	102828
331574	124589
331594	290592
331598	148770
331601	112194
331601	131475
331601	143646
331601	172958
331644	201078
331649	134309
331651	101205
331688	158884
331688	189983
331692	69090
331699	232059
331699	368810
331732	17621
331756	254862
331787	342757
331822	331785
331881	276437
331892	191065
331900	120101
331900	126074
331922	206670
331926	121677
331941	171104
331977	28763
331977	98305
331977	118716
331977	179287
331977	179290
331977	209748
331983	31916
331987	146135
332005	212721
332039	248701
332056	131993
332083	198559
332089	94647
332130	154882
332143	125317
332143	194157
332202	206789
332225	197894
332230	89245
332240	172800
332240	277487
332254	117471
332254	128600
332283	14846
332283	138246
332283	168303
332283	171006
332325	109315
332326	154333
332328	239745
332343	184417
332343	317102
332343	320201
332347	8485
332356	332386
332364	134302
332364	139312
332370	130306
332377	241052
332411	138151
332431	259333
332441	106529
332463	155744
332503	194380
332514	259463
332518	194380
332528	96089
332538	112868
332560	191795
332576	197009
332601	109622
332692	258586
332692	279399
332717	95117
332717	102370
332717	354285
332742	187008
332745	88875
332750	94408
332750	262182
332755	218424
332764	290784
332794	107352
332799	270666
332805	230426
332805	230429
332825	244997
332826	100074
332826	123986
332826	190503
332831	72839
332831	99274
332832	201169
332848	212123
332852	329874
332867	290904
332868	162432
332869	124024
332870	109924
332870	229734
332870	252854
332894	109924
332894	252854
332916	89160
332934	125668
332935	8272
332935	270057
332943	150944
332943	315426
332951	7846
332951	7847
332951	148775
332961	204820
332970	136471
332970	162479
332998	182228
332998	212249
333064	253489
333076	206572
333076	206584
333076	314742
333076	342420
333076	349951
333076	352689
333076	362450
333079	245559
333096	89434
333118	334435
333141	198632
333149	206789
333192	102633
333196	333198
333199	130306
333199	239674
333207	192770
333225	155839
333239	220478
333265	184224
333320	88512
333320	95117
333320	108326
333333	152394
333340	9219
333340	97736
333340	120270
333340	132268
333340	191895
333340	338596
333353	13372
333354	95860
333354	101440
333354	101444
333354	240274
333354	240303
333354	240305
333354	243488
333354	294681
333359	112194
333359	131475
333359	143646
333359	172958
333363	109224
333365	159538
333365	179063
333390	214772
333399	114155
333403	193741
333403	343846
333404	173084
333406	116216
333408	71081
333414	193741
333498	136910
333498	184095
333498	331541
333514	208777
333627	219273
333627	219279
333627	240137
333627	258790
333627	291295
333639	197319
333641	71808
333641	97732
333653	128944
333661	253414
333692	163606
333699	291568
333706	335698
333722	97122
333771	193527
333771	257469
333772	199746
333798	314544
333808	214815
333808	276845
333811	142690
333838	127513
333858	181796
333879	171603
333893	138161
333911	127439
333919	163394
333943	281198
333946	33044
333946	33806
333946	185287
333946	353825
333950	89106
334018	150042
334028	334037
334231	334220
334231	334226
334287	315527
334287	317566
334344	252736
334413	334410
334424	301975
334428	305145
334474	240546
334516	262182
334516	306535
334542	17036
334614	89333
334659	149132
334691	94779
334691	261855
334691	308813
334708	294185
334737	148509
334767	126216
334810	96298
334876	69591
334881	100644
334881	100656
334881	334886
334892	192218
334952	87527
334962	71830
335017	264631
335065	300643
335293	168044
335297	335296
335299	313773
335303	233285
335317	113993
335347	154323
335350	125875
335352	160443
335353	313544
335370	96948
335381	109666
335381	338540
335399	161404
335400	94602
335400	161404
335401	94602
335401	161404
335434	173084
335451	172004
335452	104219
335452	107408
335452	170906
335453	172159
335460	106562
335461	106562
335462	106562
335463	106562
335464	15549
335476	115429
335478	287348
335507	172509
335509	132812
335514	138709
335514	156637
335514	180671
335529	282778
335529	314283
335537	171952
335537	314283
335627	145102
335638	89095
335638	89583
335638	164201
335661	249513
335662	137003
335690	146696
335690	191779
335713	274064
335756	231828
335774	206687
335775	178808
335791	267168
335801	87226
335813	106440
335821	108338
335821	113226
335823	173415
335826	94797
335851	89854
335868	164250
335874	106686
335876	130156
335876	200902
335878	10686
335881	170643
335884	280745
335886	317658
335902	105418
335903	203990
335903	264406
335909	120823
335909	124867
335909	134375
335909	173215
335909	242662
335914	283338
335917	162792
335921	72301
335921	145577
335932	182043
335943	132816
335972	107306
335974	271964
335979	199239
335979	296932
335981	36042
335991	301944
335991	301947
335991	302070
335991	335990
336009	199922
336009	230928
336009	230950
336010	269518
336010	293110
336010	313844
336010	336593
336010	349882
336029	284199
336029	301946
336029	301948
336029	301953
336029	301999
336030	284198
336030	284199
336030	301945
336030	301946
336030	301947
336030	301948
336030	301952
336030	301953
336030	301999
336032	284198
336032	284199
336032	301945
336032	301946
336032	301947
336032	301948
336032	301952
336032	301953
336032	301999
336033	284198
336033	284199
336033	301945
336033	301946
336033	301947
336033	301948
336033	301952
336033	301953
336033	301999
336047	233213
336054	284198
336054	284199
336054	301945
336054	301946
336054	301947
336054	301948
336054	301952
336054	301953
336054	301999
336057	284198
336057	284199
336057	301945
336057	301946
336057	301947
336057	301948
336057	301952
336057	301953
336057	301999
336109	298135
336126	137783
336126	211212
336218	160066
336227	9685
336238	207789
336286	156637
336286	165347
336341	89313
336345	251123
336404	349478
336415	122964
336432	227198
336501	116932
336503	106460
336517	257804
336544	261629
336548	73897
336548	111781
336557	18813
336557	23846
336567	89095
336567	89583
336567	164201
336574	231828
336579	107687
336601	89095
336601	89583
336601	164201
336614	123421
336616	224297
336619	212295
336629	190938
336629	208622
336639	89095
336639	89583
336639	103797
336639	105996
336639	142841
336639	145108
336639	145109
336639	164201
336639	164743
336645	212295
336700	337618
336710	121607
336740	204543
336762	139374
336794	69239
336794	336793
336794	349164
336796	337814
336814	165500
336872	154930
336872	190712
336872	295198
336874	144301
336874	170493
336884	221661
336884	223142
336884	291854
336892	213596
336901	182154
336926	127672
336935	178901
336942	89095
336942	89583
336942	107649
336942	137008
336942	164201
336952	107711
336960	322720
336977	157829
336980	200960
336993	124220
336998	167874
336999	102676
337008	200882
337012	87854
337012	138036
337012	213521
337012	242987
337012	259634
337012	260201
337012	260268
337012	271774
337012	283923
337012	283924
337012	360962
337026	12806
337026	181587
337028	170186
337078	104806
337096	337098
337096	360649
337156	113518
337169	113518
337197	160066
337213	309047
337213	324124
337219	155970
337235	105188
337237	360080
337248	113318
337260	225416
337278	245509
337278	281173
337278	344841
337285	93733
337319	272742
337321	186333
337330	208736
337344	361967
337346	106732
337353	113518
337353	343415
337383	119350
337383	137620
337438	372261
337451	175247
337479	337480
337484	171308
337488	22596
337488	190439
337495	144774
337506	175247
337513	164763
337540	139344
337572	87467
337572	142685
337576	337572
337596	225662
337596	286406
337614	157145
337617	243692
337631	140019
337641	227292
337641	232595
337684	164505
337697	131944
337699	99963
337699	131944
337699	337700
337700	131944
337710	98613
337711	158345
337714	129957
337714	230314
337720	139371
337730	208393
337730	211472
337749	165351
337756	194486
337792	281523
337792	281693
337792	281952
337792	282590
337792	282591
337792	310112
337814	27596
337838	198894
337838	200277
337838	311943
337840	184117
337850	273115
337856	230475
337856	231216
337856	303544
337872	162826
337872	239880
337872	264737
337872	275804
337872	277135
337872	348555
337894	126409
337905	220386
337916	170105
337916	258613
337916	337913
337923	105534
337929	167976
337959	253992
337983	233265
338017	107036
338022	93706
338023	150492
338048	262963
338052	313378
338072	126523
338089	314167
338097	171964
338214	119282
338214	301577
338214	312618
338215	131277
338257	169778
338274	114564
338274	207554
338331	114112
338408	159108
338424	116763
338424	146179
338424	214612
338424	245413
338436	87032
338436	154306
338436	253500
338462	338453
338466	182453
338525	187387
338539	33044
338539	33806
338539	185287
338539	353825
338541	97410
338550	23267
338550	303335
338555	281849
338558	89718
338571	173406
338585	271964
338596	162343
338623	338625
338641	136844
338659	93605
338660	259687
338695	338716
338709	338716
338735	213469
338735	270015
338735	290211
338735	328569
338740	159875
338748	283786
338748	283787
338748	283788
338753	88092
338790	136766
338793	162528
338838	95625
338838	104186
338838	134210
338838	145218
338838	182009
338838	248050
338838	259475
338839	143396
338840	243188
338848	333873
338863	206789
338866	1267
338866	159676
338880	106735
338890	245402
338891	187387
338899	9325
338899	10775
338899	35058
338899	36732
338899	121193
338899	267746
338900	9325
338900	121193
338900	267746
338939	182869
338939	184005
338939	351527
338941	155230
338941	338946
338955	131130
338955	131168
338955	196939
338955	324914
338957	129041
338987	275269
338993	172705
339001	129727
339027	300932
339037	143408
339039	259686
339045	112718
339048	32916
339087	118796
339095	11951
339095	34476
339095	69239
339095	258706
339101	15295
339106	302118
339106	315258
339108	144928
339137	104654
339137	119350
339137	242067
339137	242075
339137	245541
339137	253500
339137	265507
339145	182696
339174	116154
339190	242067
339190	242075
339190	245541
339190	253500
339190	265507
339222	241457
339247	116154
339254	195217
339268	267793
339269	162163
339271	266526
339286	73784
339296	107790
339314	167703
339328	99055
339328	246199
339328	270542
339328	270543
339358	183511
339361	149385
339361	186832
339364	149385
339364	186832
339364	280751
339364	322971
339364	337933
339364	339361
339364	377677
339365	149385
339365	186832
339368	149385
339368	186832
339368	280751
339368	322971
339368	337933
339368	339361
339392	249720
339417	265861
339433	365348
339434	30174
339443	172984
339462	116194
339489	335698
339508	96948
339515	197701
339580	193224
339580	348557
339604	32371
339604	240207
339604	267793
339616	229326
339712	324511
339724	121660
339738	115241
339741	195767
339758	224492
339764	152259
339774	252246
339821	89974
339821	137466
339828	224461
339828	368617
339872	150261
339872	150352
339872	213862
339872	253548
339872	261556
339872	329934
339872	340218
339872	351489
339872	360954
339872	360955
339872	366824
339873	71328
339873	212439
339873	212446
339884	331575
339970	115121
339983	268701
339983	290483
339983	292355
339989	107263
339989	268864
339989	309540
339989	331393
340027	261545
340053	188194
340085	107965
340093	88487
340117	340110
340117	368156
340120	143062
340130	112538
340130	122884
340130	269896
340137	132758
340153	112538
340153	122884
340153	269896
340155	149232
340156	218804
340156	225797
340157	194939
340157	206021
340159	187560
340188	355391
340193	167630
340236	20872
340236	117211
340335	89358
340335	360396
340335	360483
340354	31643
340365	10712
340365	11362
340365	27945
340365	180474
340365	180521
340365	241569
340365	241571
340365	270504
340365	341618
340384	99949
340418	179679
340418	185236
340419	107483
340419	112280
340426	128974
340426	179679
340426	185236
340427	179679
340427	185236
340433	178664
340437	341024
340445	167630
340451	122694
340478	150064
340509	109820
340517	104787
340517	137520
340517	167766
340517	180267
340523	233182
340534	107408
340537	104048
340537	107718
340537	122566
340537	169546
340537	170641
340537	170902
340558	12117
340560	340646
340614	143088
340614	180323
340645	146355
340666	87044
340666	154306
340677	101140
340686	341844
340692	210263
340699	184829
340722	104905
340735	131615
340735	147220
340751	27304
340751	179146
340751	239957
340761	133385
340768	278917
340792	340373
340829	119443
340829	148074
340830	340387
340832	117423
340835	23500
340839	165207
340868	119443
340868	148074
340874	101814
340894	11802
340894	107160
340894	113494
340894	125294
340894	150554
340894	351187
340917	200701
340919	158379
340919	160235
340919	381228
340970	215315
340970	232255
340977	147897
340989	112074
341003	251756
341007	107915
341007	136933
341011	96942
341012	266964
341041	140045
341052	170306
341055	348789
341060	321811
341064	30174
341064	35069
341065	230000
341065	266425
341072	251756
341143	274658
341159	284312
341181	120746
341200	103703
341205	251574
341206	171740
341212	101642
341212	150687
341212	223541
341214	280355
341223	288683
341240	341219
341256	105314
341282	198974
341282	198978
341285	288988
341285	341241
341304	101818
341313	257718
341333	218774
341339	7902
341339	205343
341342	70905
341342	181886
341342	219767
341342	273072
341345	184458
341345	239970
341346	239970
341368	341364
341368	341366
341374	209310
341377	96565
341377	104687
341377	108553
341416	155648
341420	265201
341440	324084
341441	131630
341441	158564
341441	194595
341451	97113
341451	97116
341451	294379
341454	116645
341459	341462
341459	341470
341459	344442
341474	183559
341484	324758
341488	288606
341508	186020
341513	153166
341541	266942
341582	186014
341587	196643
341587	373090
341601	137867
341601	149040
341601	149044
341601	149045
341601	149046
341601	149047
341601	149048
341601	269682
341626	194027
341636	143191
341646	169714
341646	347702
341654	167760
341654	169245
341654	197153
341654	199059
341654	199553
341654	204233
341707	194901
341713	29869
341713	94693
341746	212251
341753	111578
341753	238560
341771	194166
341793	19682
341846	128171
341868	285517
341873	118509
341901	209604
341916	116790
341916	119877
341916	159094
341916	307838
341940	98738
341961	95860
341961	101440
341961	101444
341961	115086
341961	240274
341961	240303
341961	240305
341961	243488
341961	294681
341962	191647
341963	95860
341963	101440
341963	101444
341963	115086
341963	240274
341963	240303
341963	240305
341963	243488
341963	294681
341965	95860
341965	101440
341965	101444
341965	115086
341965	240274
341965	240303
341965	240305
341965	243488
341965	294681
341966	171213
341966	208699
341971	158585
341976	171213
342064	210850
342079	97775
342089	197749
342092	182611
342098	145224
342098	332704
342218	105803
342218	186654
342231	148117
342256	119154
342267	102685
342267	284752
342278	194691
342298	94586
342298	114220
342298	119183
342298	333218
342298	355615
342298	363095
342304	192571
342319	280701
342319	283187
342320	217700
342326	344368
342345	155672
342345	190132
342360	127030
342360	257422
342420	170187
342420	352670
342433	342450
342437	9692
342437	116773
342437	127166
342437	222009
342437	253197
342437	253202
342437	253239
342437	263291
342437	342503
342454	184844
342454	216457
342454	245340
342462	19108
342469	272494
342491	196643
342491	327823
342491	373090
342503	9692
342503	116773
342503	127166
342503	222009
342503	253197
342503	253202
342503	253239
342524	109371
342528	156461
342528	240962
342528	343974
342528	343999
342565	30542
342617	148155
342617	252563
342643	30707
342645	148155
342645	252563
342645	263653
342686	239247
342711	185932
342712	171675
342723	28969
342723	104059
342736	12814
342746	104389
342755	339774
342755	342785
342755	345777
342785	153197
342785	184231
342817	190585
342817	196550
342824	325006
342827	93910
342827	122659
342843	100408
342875	138709
342902	109224
342909	99332
342912	199612
342919	7837
342919	7838
342919	17613
342919	27844
342919	27848
342919	27849
342919	125863
342919	147008
342919	209637
342919	211051
342919	246380
342938	144629
342949	372479
342962	132794
342965	116718
342965	120186
342965	212338
342976	220243
342977	96636
343030	167619
343038	153976
343054	193141
343065	123688
343065	181654
343081	221276
343081	225318
343081	225319
343081	230054
343081	322225
343081	343332
343087	112051
343087	171879
343105	133420
343119	115053
343120	118317
343125	182324
343135	70905
343135	181886
343135	219767
343135	273072
343144	136368
343151	30638
343151	246325
343157	232657
343157	302081
343160	117107
343183	17824
343218	171042
343218	219141
343232	140705
343232	199809
343232	212338
343232	304841
343248	371197
343277	126703
343306	285216
343347	343638
343362	160949
343378	161437
343406	102146
343406	187273
343433	18201
343433	132758
343433	145997
343435	240665
343452	87513
343452	142643
343463	116193
343463	266646
343464	343008
343482	124301
343505	150723
343519	34268
343561	96853
343561	108513
343561	160626
343587	343038
343614	328520
343615	109064
343615	109076
343615	109105
343615	171118
343634	136905
343641	136905
343655	136905
343692	98835
343692	218496
343711	191418
343719	295506
343720	127147
343724	255992
343724	345926
343740	128567
343752	108780
343754	122048
343764	156899
343783	231627
343790	257375
343801	105803
343801	275215
343801	353798
343877	329176
343877	338480
343880	88730
343893	196866
343927	168352
343935	68928
343943	68874
343950	318827
343971	99211
343974	156461
343975	129217
343975	172839
343999	156461
344008	323915
344018	155308
344021	162755
344041	344779
344051	169714
344051	295142
344051	295155
344051	347702
344062	143035
344100	128581
344114	3972
344130	240944
344157	170774
344165	96329
344166	101937
344166	138996
344166	179724
344166	184017
344166	219798
344183	126123
344215	71902
344245	101843
344245	368371
344248	101843
344249	101843
344250	8194
344253	248294
344254	101843
344259	101843
344263	101843
344264	197012
344269	101843
344272	137294
344275	101843
344280	101843
344345	137294
344360	257521
344377	320969
344382	244008
344425	72744
344435	226192
344436	153538
344457	169875
344470	128100
344478	264140
344488	190032
344490	70815
344494	15599
344494	268571
344494	268581
344494	268585
344500	275363
344566	253626
344568	345260
344598	95278
344607	106961
344613	249509
344622	272196
344624	25671
344639	98920
344646	194133
344649	198076
344651	19111
344651	191483
344660	23096
344668	172429
344691	98156
344704	163906
344704	210639
344707	188091
344725	108526
344725	108555
344725	146682
344725	146700
344725	161506
344725	193881
344728	275533
344737	194387
344740	122124
344750	108526
344750	108555
344750	146682
344750	146700
344750	161506
344750	193881
344763	214922
344784	214922
344785	99042
344785	222311
344810	329364
344815	214877
344820	160066
344820	289526
344821	113215
344823	113215
344830	277582
344841	245509
344848	182489
344856	104389
344856	184327
344877	137107
344877	157082
344879	131153
344898	88366
344898	122718
344901	68984
344916	345260
344966	211522
344978	95301
344978	192819
344980	368706
344986	191916
344987	137184
344989	153788
344989	165257
344992	231929
345002	181031
345008	169714
345008	295142
345008	295155
345008	347702
345010	160032
345010	182067
345020	214048
345022	87331
345055	95860
345055	101440
345055	101444
345055	115086
345055	240274
345055	240303
345055	240305
345055	243488
345055	294681
345057	138495
345060	324867
345069	182092
345069	182369
345069	346322
345075	95860
345075	101440
345075	101444
345075	240274
345075	240303
345075	240305
345075	243488
345075	294681
345077	158796
345077	285608
345105	95860
345105	101440
345105	101444
345105	115086
345105	240274
345105	240303
345105	240305
345105	243488
345105	294681
345109	169294
345134	142962
345135	342373
345139	345117
345168	190442
345180	9561
345197	292008
345207	208541
345221	112706
345221	197301
345221	197307
345222	180824
345247	95860
345247	101440
345247	101444
345247	115086
345247	240274
345247	240303
345247	240305
345247	243488
345247	294681
345249	160893
345309	104386
345334	101637
345335	123516
345360	222861
345372	157938
345372	362663
345382	113255
345382	142602
345390	239558
345405	145657
345412	340045
345419	19393
345419	98009
345419	150880
345419	209549
345440	314611
345443	157667
345443	213261
345445	148535
345445	345482
345461	350146
345464	87803
345511	247474
345521	124661
345538	322720
345568	108526
345568	108555
345568	146682
345568	146700
345568	161506
345574	105133
345581	11388
345581	13131
345581	16071
345581	16886
345581	21568
345581	21611
345581	21723
345581	23827
345581	23908
345581	25092
345581	26495
345581	26668
345581	28050
345581	70212
345581	70416
345581	93854
345581	93883
345581	94674
345581	94859
345581	95519
345581	118882
345581	121890
345581	122441
345581	122446
345581	131648
345581	179109
345581	274729
345581	284908
345582	108526
345582	108555
345582	146682
345582	146700
345582	161506
345582	193881
345582	345845
345590	16663
345590	139055
345594	252798
345608	32773
345608	128872
345608	137616
345608	283106
345608	292773
345608	299440
345609	191107
345614	320627
345624	204516
345644	98863
345669	18194
345691	101555
345692	289607
345706	344808
345723	301451
345725	128827
345739	264224
345739	266902
345748	108526
345748	108555
345748	146682
345748	146700
345748	161506
345755	108526
345755	108555
345755	146682
345755	146700
345755	161506
345755	193881
345760	267214
345764	114118
345764	143788
345766	108526
345766	108555
345766	146682
345766	146700
345766	161506
345766	193881
345777	153197
345777	184231
345794	94589
345794	97855
345794	126571
345794	185421
345806	255924
345819	96553
345832	72407
345837	159842
345863	8264
345863	8265
345863	28123
345863	28125
345863	150660
345865	8264
345865	8265
345865	28125
345868	8264
345868	8265
345908	158602
345908	167608
345908	182314
345909	109587
345909	350056
345917	195843
345924	139267
345924	207948
345935	108847
345997	151110
345997	195918
345997	198026
346009	164369
346009	223726
346010	108526
346010	108555
346010	146682
346010	146700
346010	161506
346010	193881
346015	108526
346015	108555
346015	146682
346015	146700
346015	161506
346015	193881
346017	108526
346017	108555
346017	146682
346017	146700
346017	161506
346017	193881
346018	319367
346029	109928
346029	141098
346029	144928
346030	132748
346030	167923
346049	108526
346049	108555
346049	146682
346049	146700
346049	161506
346075	170913
346079	346138
346102	94834
346110	119995
346116	251854
346116	340571
346116	344457
346119	120607
346134	136946
346134	251516
346138	73840
346138	180605
346177	126196
346216	123646
346216	191584
346216	222736
346216	321757
346217	267566
346221	109587
346221	345909
346221	348748
346221	348756
346221	348766
346221	350056
346225	122200
346244	204166
346245	118317
346248	215139
346291	96633
346292	70399
346292	71542
346298	346297
346329	315221
346366	123390
346367	301513
346375	162520
346398	130806
346402	195845
346403	219346
346416	105061
346416	105062
346416	105081
346416	130289
346416	238727
346417	89688
346429	94728
346474	8842
346474	165140
346488	72336
346499	296218
346500	209012
346505	102789
346505	112509
346505	152735
346509	226291
346512	162605
346512	225658
346514	272053
346522	102047
346537	340058
346554	164343
346603	192496
346606	340767
346640	222992
346686	157994
346697	273607
346707	217214
346717	192566
346731	373052
346769	106529
346772	87550
346772	100213
346792	162528
346827	156325
346834	244855
346853	214703
346865	111635
346887	179004
346890	157372
346933	163535
346933	354303
346939	160066
346962	163703
346976	198312
346980	347769
347017	186993
347017	216384
347020	112200
347021	88054
347021	125580
347032	21559
347032	144584
347053	94903
347073	101658
347075	103325
347075	226576
347108	223948
347123	182324
347123	339613
347133	145224
347133	186737
347136	109918
347145	169256
347156	315051
347182	154209
347193	138747
347222	162045
347229	123688
347229	181652
347229	181654
347229	192923
347246	232578
347281	7838
347281	147008
347285	32832
347285	178343
347288	32832
347288	178343
347304	132752
347308	365542
347313	222278
347364	179499
347378	159875
347380	319021
347413	96404
347413	158493
347457	188003
347472	96769
347475	178830
347487	390687
347496	193575
347496	193580
347499	105549
347521	219299
347521	272998
347521	273091
347521	273158
347521	284507
347521	329526
347521	339976
347521	345640
347527	116958
347528	133259
347555	224852
347565	197876
347570	146190
347579	94730
347587	204195
347605	339845
347644	130306
347644	130307
347644	157283
347647	212002
347652	284932
347670	115821
347673	371
347673	198257
347683	151025
347702	169714
347708	226576
347743	130481
347769	269817
347769	346783
347771	233495
347771	235095
347771	270529
347778	114033
347791	267909
347794	115550
347822	140679
347825	87431
347825	94639
347825	94658
347840	102187
347841	130517
347860	70998
347876	94829
347897	279211
347911	152252
347986	169875
347987	146637
348013	348044
348023	348034
348035	111743
348053	295576
348063	121319
348084	112781
348084	116535
348084	134289
348084	195845
348084	222489
348084	252142
348084	325394
348088	139771
348088	252566
348088	278486
348099	130822
348099	258459
348116	14498
348116	284560
348153	230867
348153	253711
348153	348841
348159	101102
348189	299216
348190	348209
348198	231673
348200	348209
348201	121738
348207	347302
348210	231673
348213	122635
348227	132394
348232	231673
348234	231673
348249	171213
348288	204123
348289	182225
348368	247568
348373	102694
348395	101037
348416	257392
348418	150850
348430	116187
348431	106238
348431	113072
348431	210971
348454	143418
348500	89888
348538	111846
348544	151521
348557	95968
348557	208104
348565	272868
348574	208104
348586	263771
348626	15623
348629	101642
348629	150687
348642	152936
348647	179335
348647	181602
348647	184950
348665	89847
348680	258711
348680	260152
348701	348703
348723	250905
348747	150904
348748	109587
348748	350056
348756	109587
348756	350056
348761	151464
348766	109587
348766	350056
348776	267087
348800	131320
348908	373447
348917	224824
348917	243973
348929	224824
348929	243973
348930	224824
348930	243973
348933	224824
348933	243973
348933	348917
348933	348929
348933	348930
348933	356525
348933	363086
348946	147798
348957	138500
348961	94639
348961	94658
348976	199220
349003	316848
349021	101362
349024	129085
349033	147567
349079	180052
349091	241282
349109	283280
349116	119351
349117	253809
349121	172279
349121	178766
349128	114442
349128	170118
349128	232566
349131	103019
349134	349141
349139	89898
349141	209593
349143	70239
349168	139494
349183	178687
349187	178687
349189	349192
349206	70147
349211	124341
349211	214262
349218	208426
349221	289906
349232	159827
349244	349141
349244	349220
349249	31583
349249	170203
349249	254533
349250	200830
349254	68715
349255	68715
349264	271645
349265	254589
349285	214925
349305	259424
349322	343705
349338	147915
349338	264041
349347	103421
349366	281147
349372	249935
349372	266822
349376	128944
349383	291900
349405	107919
349423	101050
349423	273694
349449	163314
349449	247004
349449	270512
349456	100756
349456	100757
349456	183285
349456	195819
349456	196643
349463	101939
349476	157282
349478	104389
349494	163988
349505	12230
349506	71341
349506	117379
349506	155822
349509	99428
349524	180521
349524	189571
349524	276145
349524	296780
349526	9750
349531	316870
349543	260179
349557	103404
349557	118108
349569	100255
349584	188617
349603	96964
