279651	0
279652	1
279653	1
279654	1
279655	1
279656	0
279657	1
279658	1
279659	1
279660	0
279661	1
279662	1
279663	1
279664	1
279665	1
279666	1
279667	0
279668	1
279669	1
279670	1
279671	1
279672	1
279673	1
279674	1
279675	0
279676	1
279677	1
279678	0
279679	1
279680	1
279681	1
279682	1
279683	0
279684	1
279685	1
279686	1
279687	1
279688	1
279689	1
279690	1
279691	0
279692	0
279693	0
279694	0
279695	1
279696	1
279697	1
279698	1
279699	1
279700	1
279701	1
279702	1
279703	1
279704	1
279705	1
279706	1
279707	0
279708	0
279709	0
279710	1
279711	0
279712	1
279713	1
279714	1
279715	1
279716	1
279717	1
279718	1
279719	0
279720	1
279721	1
279722	0
279723	1
279724	1
279725	1
279726	1
279727	1
279728	1
279729	1
279730	0
279731	1
279732	1
279733	1
279734	0
279735	1
279736	0
279737	0
279738	1
279739	0
279740	0
279741	0
279742	1
279743	1
279744	1
279745	1
279746	0
279747	0
279748	1
279749	1
279750	1
279751	1
279752	1
279753	1
279754	1
279755	1
279756	1
279757	0
279758	0
279759	1
279760	0
279761	0
279762	0
279763	0
279764	0
279765	1
279766	1
279767	1
279768	1
279769	1
279770	0
279771	0
279772	1
279773	1
279774	1
279775	1
279776	1
279777	0
279778	1
279779	1
279780	1
279781	1
279782	1
279783	1
279784	0
279785	1
279786	1
279787	0
279788	1
279789	1
279790	1
279791	1
279792	1
279793	1
279794	1
279795	1
279796	1
279797	1
279798	1
279799	1
279800	1
279801	1
279802	1
279803	1
279804	0
279805	0
279806	0
279807	1
279808	0
279809	1
279810	1
279811	0
279812	1
279813	1
279814	0
279815	0
279816	1
279817	1
279818	0
279819	1
279820	1
279821	1
279822	1
279823	1
279824	1
279825	1
279826	0
279827	0
279828	1
279829	0
279830	1
279831	1
279832	1
279833	1
279834	1
279835	1
279836	1
279837	1
279838	1
279839	1
279840	0
279841	0
279842	0
279843	0
279844	1
279845	1
279846	1
279847	1
279848	0
279849	0
279850	1
279851	1
279852	1
279853	1
279854	1
279855	0
279856	1
279857	1
279858	0
279859	1
279860	1
279861	1
279862	0
279863	1
279864	1
279865	1
279866	0
279867	0
279868	1
279869	1
279870	0
279871	1
279872	1
279873	1
279874	1
279875	0
279876	1
279877	1
279878	1
279879	0
279880	1
279881	1
279882	1
279883	1
279884	1
279885	1
279886	1
279887	1
279888	0
279889	0
279890	0
279891	1
279892	0
279893	1
279894	0
279895	1
279896	1
279897	0
279898	0
279899	0
279900	0
279901	1
279902	1
279903	1
279904	1
279905	1
279906	1
279907	0
279908	0
279909	0
279910	1
279911	1
279912	1
279913	1
279914	1
279915	0
279916	1
279917	1
279918	0
279919	1
279920	1
279921	1
279922	1
279923	0
279924	1
279925	1
279926	0
279927	1
279928	1
279929	0
279930	1
279931	1
279932	1
279933	1
279934	1
279935	1
279936	0
279937	0
279938	0
279939	0
279940	0
279941	0
279942	0
279943	1
279944	1
279945	0
279946	1
279947	1
279948	1
279949	1
279950	1
279951	1
279952	1
279953	1
279954	1
279955	1
279956	1
279957	0
279958	1
279959	0
279960	1
279961	0
279962	1
279963	0
279964	0
279965	1
279966	0
279967	0
279968	1
279969	1
279970	0
279971	1
279972	1
279973	1
279974	0
279975	1
279976	1
279977	1
279978	1
279979	1
279980	0
279981	0
279982	1
279983	0
279984	0
279985	0
279986	0
279987	1
279988	1
279989	1
279990	1
279991	1
279992	1
279993	1
279994	1
279995	0
279996	1
279997	1
279998	1
279999	1
280000	1
280001	0
280002	1
280003	0
280004	1
280005	1
280006	0
280007	1
280008	1
280009	0
280010	1
280011	1
280012	1
280013	1
280014	1
280015	1
280016	0
280017	1
280018	0
280019	1
280020	1
280021	1
280022	1
280023	1
280024	1
280025	0
280026	1
280027	1
280028	0
280029	1
280030	1
280031	1
280032	0
280033	1
280034	1
280035	0
280036	0
280037	1
280038	0
280039	0
280040	1
280041	0
280042	0
280043	1
280044	0
280045	0
280046	1
280047	1
280048	1
280049	1
280050	1
280051	1
280052	1
280053	1
280054	0
280055	0
280056	1
280057	0
280058	1
280059	0
280060	1
280061	0
280062	1
280063	0
280064	0
280065	1
280066	1
280067	0
280068	0
280069	0
280070	0
280071	0
280072	0
280073	1
280074	1
280075	0
280076	0
280077	0
280078	1
280079	1
280080	0
280081	0
280082	0
280083	0
280084	1
280085	1
280086	1
280087	1
280088	1
280089	0
280090	1
280091	1
280092	1
280093	0
280094	1
280095	1
280096	0
280097	1
280098	1
280099	0
280100	0
280101	0
280102	1
280103	0
280104	0
280105	1
280106	0
280107	1
280108	1
280109	0
280110	0
280111	0
280112	1
280113	1
280114	1
280115	0
280116	1
280117	1
280118	1
280119	1
280120	0
280121	1
280122	0
280123	1
280124	1
280125	0
280126	1
280127	1
280128	1
280129	1
280130	0
280131	0
280132	1
280133	1
280134	1
280135	1
280136	1
280137	1
280138	1
280139	1
280140	1
280141	0
280142	0
280143	1
280144	1
280145	0
280146	1
280147	0
280148	1
280149	1
280150	1
280151	1
280152	1
280153	1
280154	0
280155	1
280156	1
280157	0
280158	0
280159	0
280160	1
280161	1
280162	0
280163	1
280164	1
280165	0
280166	1
280167	0
280168	0
280169	1
280170	1
280171	1
280172	1
280173	0
280174	1
280175	0
280176	1
280177	0
280178	0
280179	1
280180	1
280181	1
280182	0
280183	1
280184	1
280185	1
280186	0
280187	1
280188	0
280189	1
280190	1
280191	0
280192	1
280193	1
280194	0
280195	1
280196	1
280197	1
280198	1
280199	0
280200	1
280201	0
280202	1
280203	1
280204	0
280205	1
280206	1
280207	1
280208	1
280209	1
280210	1
280211	1
280212	0
280213	1
280214	1
280215	1
280216	1
280217	0
280218	1
280219	1
280220	1
280221	1
280222	1
280223	1
280224	1
280225	1
280226	1
280227	1
280228	0
280229	0
280230	1
280231	0
280232	1
280233	0
280234	0
280235	0
280236	1
280237	1
280238	0
280239	0
280240	1
280241	1
280242	1
280243	1
280244	1
280245	1
280246	0
280247	0
280248	1
280249	1
280250	1
280251	1
280252	0
280253	1
280254	1
280255	1
280256	0
280257	1
280258	1
280259	0
280260	1
280261	1
280262	1
280263	1
280264	0
280265	1
280266	1
280267	1
280268	0
280269	1
280270	1
280271	0
280272	1
280273	1
280274	0
280275	1
280276	1
280277	1
280278	1
280279	1
280280	0
280281	0
280282	1
280283	0
280284	1
280285	1
280286	1
280287	0
280288	1
280289	1
280290	1
280291	1
280292	1
280293	1
280294	0
280295	0
280296	0
280297	1
280298	0
280299	0
280300	1
280301	1
280302	0
280303	0
280304	1
280305	1
280306	1
280307	1
280308	1
280309	0
280310	1
280311	1
280312	0
280313	1
280314	0
280315	0
280316	0
280317	0
280318	0
280319	0
280320	1
280321	0
280322	1
280323	1
280324	0
280325	0
280326	0
280327	0
280328	0
280329	1
280330	1
280331	1
280332	1
280333	1
280334	1
280335	1
280336	1
280337	1
280338	1
280339	0
280340	0
280341	1
280342	0
280343	1
280344	1
280345	1
280346	1
280347	0
280348	1
280349	1
280350	0
280351	0
280352	1
280353	1
280354	1
280355	1
280356	1
280357	0
280358	1
280359	1
280360	1
280361	1
280362	1
280363	0
280364	1
280365	1
280366	0
280367	1
280368	1
280369	0
280370	0
280371	1
280372	0
280373	0
280374	1
280375	1
280376	1
280377	0
280378	1
280379	1
280380	1
280381	0
280382	1
280383	0
280384	1
280385	1
280386	0
280387	0
280388	0
280389	1
280390	1
280391	1
280392	1
280393	1
280394	1
280395	1
280396	1
280397	1
280398	1
280399	1
280400	1
280401	0
280402	1
280403	0
280404	0
280405	1
280406	1
280407	0
280408	1
280409	1
280410	1
280411	1
280412	1
280413	1
280414	1
280415	1
280416	1
280417	1
280418	1
280419	1
280420	1
280421	0
280422	1
280423	0
280424	1
280425	0
280426	1
280427	0
280428	0
280429	0
280430	1
280431	1
280432	1
280433	1
280434	1
280435	1
280436	0
280437	0
280438	1
280439	1
280440	1
280441	0
280442	1
280443	0
280444	0
280445	0
280446	0
280447	1
280448	0
280449	1
280450	1
280451	1
280452	0
280453	1
280454	1
280455	1
280456	0
280457	1
280458	0
280459	1
280460	1
280461	1
280462	1
280463	1
280464	1
280465	0
280466	0
280467	0
280468	0
280469	0
280470	0
280471	1
280472	0
280473	1
280474	1
280475	1
280476	1
280477	1
280478	1
280479	1
280480	1
280481	1
280482	1
280483	0
280484	1
280485	1
280486	0
280487	1
280488	1
280489	1
280490	0
280491	1
280492	1
280493	1
280494	1
280495	1
280496	1
280497	1
280498	1
280499	1
280500	1
280501	1
280502	1
280503	1
280504	1
280505	1
280506	0
280507	0
280508	1
280509	0
280510	1
280511	0
280512	1
280513	1
280514	0
280515	1
280516	1
280517	1
280518	1
280519	1
280520	1
280521	1
280522	0
280523	0
280524	0
280525	1
280526	0
280527	1
280528	1
280529	1
280530	1
280531	1
280532	1
280533	1
280534	1
280535	1
280536	0
280537	1
280538	1
280539	1
280540	1
280541	1
280542	0
280543	1
280544	0
280545	1
280546	0
280547	1
280548	0
280549	1
280550	1
280551	1
280552	0
280553	1
280554	0
280555	1
280556	0
280557	1
280558	0
280559	1
280560	1
280561	1
280562	1
280563	1
280564	0
280565	1
280566	0
280567	1
280568	0
280569	0
280570	0
280571	0
280572	0
280573	1
280574	0
280575	1
280576	1
280577	0
280578	1
280579	0
280580	1
280581	1
280582	1
280583	1
280584	1
280585	1
280586	1
280587	1
280588	0
280589	0
280590	0
280591	0
280592	1
280593	1
280594	1
280595	0
280596	1
280597	1
280598	0
280599	1
280600	1
280601	0
280602	0
280603	1
280604	1
280605	1
280606	0
280607	1
280608	1
280609	0
280610	1
280611	1
280612	1
280613	1
280614	0
280615	0
280616	1
280617	0
280618	1
280619	1
280620	1
280621	0
280622	1
280623	1
280624	1
280625	0
280626	1
280627	0
280628	1
280629	0
280630	0
280631	1
280632	1
280633	1
280634	0
280635	0
280636	1
280637	0
280638	0
280639	1
280640	1
280641	1
280642	1
280643	1
280644	1
280645	1
280646	1
280647	1
280648	1
280649	1
280650	1
280651	1
280652	0
280653	1
280654	1
280655	1
280656	1
280657	1
280658	1
280659	1
280660	0
280661	1
280662	1
280663	1
280664	1
280665	1
280666	1
280667	1
280668	1
280669	1
280670	1
280671	1
280672	1
280673	1
280674	1
280675	1
280676	1
280677	1
280678	1
280679	0
280680	1
280681	1
280682	1
280683	0
280684	1
280685	1
280686	1
280687	1
280688	1
280689	1
280690	1
280691	0
280692	1
280693	0
280694	1
280695	0
280696	1
280697	1
280698	0
280699	1
280700	0
280701	1
280702	1
280703	1
280704	1
280705	0
280706	1
280707	1
280708	1
280709	0
280710	1
280711	1
280712	1
280713	1
280714	0
280715	0
280716	1
280717	1
280718	1
280719	0
280720	0
280721	0
280722	1
280723	1
280724	1
280725	1
280726	1
280727	1
280728	1
280729	0
280730	0
280731	1
280732	1
280733	1
280734	1
280735	1
280736	1
280737	1
280738	0
280739	1
280740	1
280741	1
280742	1
280743	0
280744	1
280745	1
280746	1
280747	1
280748	1
280749	1
280750	1
280751	1
280752	0
280753	1
280754	1
280755	1
280756	0
280757	1
280758	0
280759	1
280760	0
280761	1
280762	1
280763	0
280764	0
280765	1
280766	1
280767	1
280768	0
280769	1
280770	1
280771	1
280772	0
280773	0
280774	0
280775	1
280776	1
280777	0
280778	1
280779	1
280780	1
280781	0
280782	1
280783	0
280784	1
280785	0
280786	0
280787	1
280788	0
280789	0
280790	1
280791	1
280792	0
280793	0
280794	0
280795	0
280796	1
280797	1
280798	1
280799	1
280800	0
280801	1
280802	1
280803	0
280804	1
280805	0
280806	0
280807	1
280808	1
280809	1
280810	1
280811	1
280812	1
280813	0
280814	1
280815	1
280816	0
280817	0
280818	1
280819	1
280820	1
280821	0
280822	1
280823	1
280824	1
280825	1
280826	0
280827	0
280828	1
280829	1
280830	0
280831	0
280832	1
280833	1
280834	1
280835	1
280836	1
280837	1
280838	1
280839	0
280840	1
280841	1
280842	1
280843	1
280844	1
280845	1
280846	0
280847	1
280848	1
280849	1
280850	1
280851	1
280852	1
280853	1
280854	1
280855	1
280856	0
280857	1
280858	0
280859	0
280860	1
280861	1
280862	0
280863	1
280864	1
280865	1
280866	1
280867	1
280868	1
280869	0
280870	1
280871	1
280872	1
280873	1
280874	0
280875	0
280876	0
280877	0
280878	1
280879	1
280880	0
280881	0
280882	0
280883	1
280884	1
280885	1
280886	1
280887	0
280888	1
280889	0
280890	0
280891	1
280892	0
280893	1
280894	1
280895	1
280896	0
280897	1
280898	0
280899	1
280900	1
280901	0
280902	0
280903	1
280904	1
280905	0
280906	0
280907	1
280908	1
280909	0
280910	0
280911	1
280912	0
280913	1
280914	1
280915	0
280916	1
280917	1
280918	1
280919	1
280920	1
280921	1
280922	1
280923	0
280924	1
280925	0
280926	1
280927	0
280928	1
280929	1
280930	1
280931	1
280932	1
280933	1
280934	0
280935	0
280936	0
280937	0
280938	1
280939	0
280940	1
280941	1
280942	1
280943	1
280944	0
280945	1
280946	0
280947	1
280948	1
280949	0
280950	1
280951	1
280952	0
280953	1
280954	1
280955	1
280956	1
280957	1
280958	1
280959	0
280960	0
280961	0
280962	1
280963	0
280964	1
280965	1
280966	1
280967	0
280968	1
280969	0
280970	1
280971	1
280972	1
280973	0
280974	1
280975	1
280976	1
280977	0
280978	0
280979	0
280980	0
280981	0
280982	1
280983	1
280984	0
280985	1
280986	1
280987	1
280988	0
280989	1
280990	0
280991	1
280992	1
280993	1
280994	1
280995	1
280996	1
280997	0
280998	0
280999	1
281000	0
281001	0
281002	1
281003	0
281004	0
281005	0
281006	1
281007	1
281008	1
281009	1
281010	0
281011	1
281012	1
281013	1
281014	0
281015	1
281016	1
281017	1
281018	0
281019	0
281020	0
281021	1
281022	0
281023	0
281024	1
281025	1
281026	0
281027	0
281028	0
281029	0
281030	0
281031	0
281032	1
281033	1
281034	1
281035	0
281036	0
281037	1
281038	1
281039	1
281040	1
281041	1
281042	1
281043	1
281044	1
281045	0
281046	1
281047	0
281048	0
281049	1
281050	1
281051	1
281052	1
281053	0
281054	1
281055	0
281056	1
281057	1
281058	1
281059	0
281060	1
281061	0
281062	0
281063	0
281064	0
281065	1
281066	0
281067	0
281068	1
281069	1
281070	1
281071	1
281072	1
281073	1
281074	0
281075	1
281076	1
281077	1
281078	1
281079	1
281080	1
281081	0
281082	1
281083	1
281084	0
281085	1
281086	0
281087	0
281088	1
281089	1
281090	0
281091	0
281092	1
281093	1
281094	0
281095	1
281096	1
281097	0
281098	1
281099	1
281100	1
281101	1
281102	1
281103	1
281104	0
281105	0
281106	1
281107	1
281108	1
281109	1
281110	1
281111	0
281112	1
281113	0
281114	1
281115	0
281116	0
281117	1
281118	0
281119	0
281120	1
281121	1
281122	1
281123	0
281124	0
281125	1
281126	1
281127	0
281128	0
281129	1
281130	0
281131	0
281132	1
281133	1
281134	0
281135	0
281136	0
281137	1
281138	1
281139	0
281140	1
281141	1
281142	0
281143	1
281144	0
281145	1
281146	0
281147	1
281148	1
281149	1
281150	1
281151	1
281152	1
281153	0
281154	1
281155	1
281156	0
281157	0
281158	1
281159	1
281160	0
281161	0
281162	1
281163	1
281164	1
281165	0
281166	0
281167	1
281168	1
281169	1
281170	1
281171	1
281172	1
281173	1
281174	0
281175	0
281176	1
281177	0
281178	1
281179	1
281180	1
281181	1
281182	0
281183	0
281184	1
281185	1
281186	1
281187	1
281188	1
281189	1
281190	1
281191	1
281192	1
281193	1
281194	1
281195	0
281196	1
281197	1
281198	1
281199	1
281200	1
281201	0
281202	0
281203	1
281204	1
281205	1
281206	1
281207	0
281208	0
281209	0
281210	0
281211	1
281212	1
281213	1
281214	1
281215	0
281216	0
281217	1
281218	0
281219	0
281220	1
281221	0
281222	0
281223	1
281224	0
281225	0
281226	1
281227	1
281228	1
281229	1
281230	1
281231	1
281232	0
281233	1
281234	0
281235	0
281236	1
281237	0
281238	1
281239	1
281240	0
281241	0
281242	1
281243	0
281244	1
281245	1
281246	1
281247	1
281248	1
281249	1
281250	0
281251	0
281252	1
281253	1
281254	1
281255	1
281256	1
281257	1
281258	1
281259	0
281260	1
281261	1
281262	1
281263	0
281264	0
281265	1
281266	1
281267	1
281268	1
281269	1
281270	1
281271	0
281272	1
281273	0
281274	1
281275	0
281276	1
281277	0
281278	0
281279	1
281280	0
281281	0
281282	1
281283	1
281284	0
281285	1
281286	0
281287	1
281288	1
281289	1
281290	0
281291	0
281292	1
281293	0
281294	0
281295	1
281296	0
281297	1
281298	0
281299	0
281300	0
281301	1
281302	0
281303	0
281304	1
281305	0
281306	1
281307	0
281308	1
281309	0
281310	0
281311	1
281312	1
281313	1
281314	0
281315	1
281316	1
281317	1
281318	1
281319	1
281320	1
281321	1
281322	1
281323	0
281324	1
281325	1
281326	0
281327	1
281328	1
281329	1
281330	0
281331	0
281332	1
281333	0
281334	0
281335	0
281336	0
281337	1
281338	1
281339	1
281340	0
281341	0
281342	1
281343	1
281344	1
281345	1
281346	0
281347	1
281348	0
281349	0
281350	1
281351	0
281352	1
281353	1
281354	0
281355	0
281356	1
281357	1
281358	0
281359	0
281360	1
281361	1
281362	0
281363	1
281364	0
281365	1
281366	0
281367	1
281368	1
281369	1
281370	0
281371	1
281372	0
281373	0
281374	0
281375	0
281376	0
281377	1
281378	1
281379	1
281380	1
281381	1
281382	0
281383	1
281384	1
281385	1
281386	1
281387	1
281388	1
281389	0
281390	0
281391	0
281392	1
281393	1
281394	1
281395	0
281396	0
281397	1
281398	1
281399	0
281400	1
281401	0
281402	0
281403	1
281404	1
281405	1
281406	0
281407	0
281408	0
281409	0
281410	0
281411	1
281412	0
281413	1
281414	1
281415	0
281416	1
281417	1
281418	1
281419	1
281420	1
281421	1
281422	1
281423	1
281424	1
281425	1
281426	1
281427	0
281428	1
281429	0
281430	1
281431	0
281432	1
281433	1
281434	0
281435	0
281436	1
281437	1
281438	1
281439	1
281440	1
281441	0
281442	0
281443	1
281444	0
281445	1
281446	0
281447	0
281448	1
281449	1
281450	1
281451	0
281452	1
281453	1
281454	0
281455	1
281456	0
281457	0
281458	1
281459	0
281460	1
281461	1
281462	0
281463	1
281464	1
281465	1
281466	1
281467	0
281468	1
281469	1
281470	0
281471	1
281472	0
281473	1
281474	1
281475	0
281476	0
281477	1
281478	1
281479	0
281480	0
281481	1
281482	1
281483	1
281484	0
281485	1
281486	0
281487	1
281488	0
281489	1
281490	1
281491	0
281492	1
281493	1
281494	1
281495	0
281496	0
281497	1
281498	0
281499	0
281500	1
281501	0
281502	0
281503	1
281504	1
281505	1
281506	0
281507	0
281508	1
281509	1
281510	1
281511	1
281512	1
281513	1
281514	1
281515	1
281516	1
281517	1
281518	0
281519	1
281520	1
281521	0
281522	1
281523	1
281524	1
281525	1
281526	1
281527	0
281528	0
281529	0
281530	0
281531	1
281532	0
281533	1
281534	1
281535	1
281536	0
281537	1
281538	1
281539	1
281540	1
281541	0
281542	0
281543	1
281544	1
281545	1
281546	0
281547	1
281548	1
281549	0
281550	0
281551	0
281552	1
281553	1
281554	0
281555	1
281556	1
281557	1
281558	1
281559	1
281560	1
281561	0
281562	1
281563	1
281564	1
281565	0
281566	1
281567	1
281568	1
281569	1
281570	1
281571	1
281572	1
281573	1
281574	1
281575	1
281576	1
281577	1
281578	0
281579	1
281580	1
281581	1
281582	0
281583	0
281584	1
281585	1
281586	0
281587	0
281588	1
281589	1
281590	1
281591	0
281592	0
281593	1
281594	1
281595	0
281596	1
281597	0
281598	1
281599	1
281600	0
281601	1
281602	1
281603	0
281604	1
281605	1
281606	0
281607	0
281608	0
281609	1
281610	1
281611	0
281612	0
281613	1
281614	0
281615	1
281616	1
281617	1
281618	0
281619	1
281620	0
281621	1
281622	1
281623	0
281624	1
281625	1
281626	0
281627	1
281628	1
281629	1
281630	0
281631	1
281632	0
281633	0
281634	0
281635	1
281636	1
281637	1
281638	1
281639	0
281640	0
281641	0
281642	1
281643	1
281644	1
281645	0
281646	1
281647	1
281648	0
281649	1
281650	0
281651	0
281652	1
281653	0
281654	1
281655	1
281656	1
281657	0
281658	1
281659	1
281660	1
281661	0
281662	0
281663	1
281664	1
281665	1
281666	0
281667	1
281668	0
281669	1
281670	1
281671	1
281672	1
281673	1
281674	1
281675	0
281676	1
281677	0
281678	0
281679	1
281680	0
281681	0
281682	1
281683	1
281684	0
281685	1
281686	0
281687	1
281688	1
281689	1
281690	1
281691	0
281692	1
281693	1
281694	0
281695	0
281696	1
281697	1
281698	0
281699	0
281700	0
281701	1
281702	1
281703	1
281704	1
281705	1
281706	1
281707	0
281708	1
281709	1
281710	0
281711	1
281712	0
281713	1
281714	1
281715	1
281716	1
281717	1
281718	0
281719	0
281720	1
281721	1
281722	0
281723	1
281724	1
281725	1
281726	1
281727	0
281728	1
281729	0
281730	1
281731	1
281732	1
281733	1
281734	0
281735	0
281736	0
281737	0
281738	1
281739	1
281740	0
281741	1
281742	0
281743	1
281744	1
281745	1
281746	1
281747	1
281748	1
281749	0
281750	1
281751	0
281752	1
281753	0
281754	1
281755	1
281756	1
281757	0
281758	1
281759	0
281760	1
281761	1
281762	1
281763	1
281764	1
281765	1
281766	0
281767	1
281768	1
281769	1
281770	1
281771	1
281772	1
281773	1
281774	1
281775	1
281776	0
281777	0
281778	1
281779	1
281780	0
281781	0
281782	1
281783	1
281784	0
281785	0
281786	0
281787	1
281788	1
281789	0
281790	0
281791	0
281792	0
281793	1
281794	1
281795	0
281796	1
281797	1
281798	1
281799	1
281800	1
281801	1
281802	1
281803	1
281804	1
281805	1
281806	1
281807	1
281808	1
281809	1
281810	0
281811	1
281812	1
281813	1
281814	0
281815	1
281816	0
281817	1
281818	0
281819	1
281820	1
281821	1
281822	0
281823	0
281824	1
281825	1
281826	1
281827	0
281828	1
281829	0
281830	1
281831	1
281832	1
281833	1
281834	1
281835	1
281836	1
281837	1
281838	0
281839	1
281840	1
281841	0
281842	0
281843	1
281844	1
281845	1
281846	1
281847	1
281848	0
281849	1
281850	0
281851	1
281852	0
281853	1
281854	0
281855	1
281856	1
281857	0
281858	1
281859	1
281860	1
281861	1
281862	1
281863	1
281864	1
281865	1
281866	1
281867	1
281868	0
281869	1
281870	1
281871	1
281872	1
281873	1
281874	1
281875	1
281876	0
281877	1
281878	1
281879	1
281880	1
281881	0
281882	1
281883	1
281884	1
281885	0
281886	0
281887	0
281888	0
281889	1
281890	1
281891	0
281892	1
281893	1
281894	0
281895	0
281896	1
281897	0
281898	0
281899	0
281900	1
281901	0
281902	1
281903	0
281904	0
281905	1
281906	1
281907	0
281908	0
281909	1
281910	1
281911	1
281912	1
281913	1
281914	0
281915	1
281916	0
281917	1
281918	1
281919	0
281920	1
281921	1
281922	1
281923	1
281924	1
281925	1
281926	0
281927	0
281928	0
281929	1
281930	1
281931	1
281932	1
281933	1
281934	0
281935	1
281936	0
281937	1
281938	0
281939	1
281940	0
281941	1
281942	0
281943	1
281944	1
281945	1
281946	1
281947	0
281948	1
281949	1
281950	1
281951	0
281952	1
281953	1
281954	1
281955	1
281956	1
281957	1
281958	1
281959	1
281960	1
281961	0
281962	0
281963	1
281964	1
281965	1
281966	1
281967	1
281968	1
281969	1
281970	1
281971	1
281972	0
281973	0
281974	0
281975	0
281976	1
281977	1
281978	1
281979	0
281980	1
281981	0
281982	0
281983	1
281984	1
281985	0
281986	1
281987	1
281988	1
281989	0
281990	0
281991	1
281992	1
281993	1
281994	1
281995	1
281996	0
281997	1
281998	1
281999	1
282000	1
282001	1
282002	1
282003	1
282004	0
282005	0
282006	0
282007	0
282008	1
282009	0
282010	0
282011	0
282012	0
282013	0
282014	0
282015	0
282016	1
282017	1
282018	0
282019	0
282020	1
282021	1
282022	0
282023	0
282024	0
282025	1
282026	1
282027	1
282028	1
282029	0
282030	0
282031	1
282032	0
282033	1
282034	0
282035	0
282036	1
282037	1
282038	1
282039	0
282040	1
282041	1
282042	1
282043	0
282044	1
282045	0
282046	1
282047	1
282048	0
282049	1
282050	1
282051	1
282052	0
282053	1
282054	1
282055	1
282056	1
282057	1
282058	1
282059	1
282060	1
282061	1
282062	0
282063	0
282064	1
282065	1
282066	1
282067	1
282068	1
282069	1
282070	1
282071	1
282072	0
282073	1
282074	1
282075	0
282076	0
282077	1
282078	1
282079	0
282080	1
282081	1
282082	1
282083	1
282084	0
282085	1
282086	1
282087	1
282088	0
282089	1
282090	1
282091	1
282092	1
282093	0
282094	0
282095	0
282096	1
282097	1
282098	1
282099	1
282100	1
282101	0
282102	1
282103	0
282104	0
282105	1
282106	1
282107	0
282108	1
282109	1
282110	1
282111	1
282112	0
282113	1
282114	1
282115	1
282116	1
282117	0
282118	0
282119	1
282120	1
282121	1
282122	0
282123	0
282124	1
282125	1
282126	1
282127	0
282128	1
282129	1
282130	1
282131	1
282132	0
282133	1
282134	1
282135	1
282136	1
282137	1
282138	1
282139	1
282140	1
282141	0
282142	1
282143	1
282144	1
282145	1
282146	1
282147	0
282148	1
282149	1
282150	1
282151	1
282152	0
282153	1
282154	1
282155	1
282156	0
282157	0
282158	1
282159	0
282160	1
282161	1
282162	1
282163	1
282164	0
282165	1
282166	1
282167	0
282168	1
282169	0
282170	1
282171	1
282172	0
282173	1
282174	1
282175	0
282176	0
282177	0
282178	1
282179	1
282180	1
282181	1
282182	1
282183	0
282184	1
282185	1
282186	1
282187	1
282188	1
282189	0
282190	0
282191	0
282192	1
282193	1
282194	0
282195	1
282196	0
282197	0
282198	0
282199	1
282200	1
282201	1
282202	1
282203	0
282204	0
282205	1
282206	1
282207	1
282208	1
282209	0
282210	0
282211	1
282212	1
282213	0
282214	0
282215	1
282216	1
282217	1
282218	0
282219	1
282220	1
282221	1
282222	1
282223	1
282224	1
282225	0
282226	1
282227	1
282228	1
282229	0
282230	1
282231	1
282232	0
282233	1
282234	0
282235	1
282236	0
282237	1
282238	1
282239	1
282240	0
282241	1
282242	1
282243	1
282244	1
282245	1
282246	1
282247	0
282248	0
282249	0
282250	1
282251	1
282252	1
282253	1
282254	1
282255	0
282256	1
282257	0
282258	0
282259	1
282260	1
282261	1
282262	0
282263	1
282264	1
282265	1
282266	0
282267	1
282268	1
282269	1
282270	0
282271	0
282272	0
282273	0
282274	1
282275	0
282276	1
282277	1
282278	0
282279	1
282280	1
282281	1
282282	1
282283	0
282284	0
282285	1
282286	1
282287	1
282288	1
282289	0
282290	0
282291	1
282292	1
282293	0
282294	1
282295	0
282296	1
282297	0
282298	1
282299	1
282300	0
282301	1
282302	1
282303	1
282304	1
282305	0
282306	0
282307	1
282308	1
282309	0
282310	1
282311	0
282312	1
282313	1
282314	0
282315	1
282316	1
282317	1
282318	1
282319	0
282320	1
282321	1
282322	0
282323	1
282324	1
282325	1
282326	1
282327	1
282328	1
282329	1
282330	1
282331	0
282332	1
282333	1
282334	1
282335	1
282336	0
282337	0
282338	1
282339	0
282340	1
282341	0
282342	0
282343	1
282344	1
282345	0
282346	0
282347	1
282348	1
282349	0
282350	1
282351	0
282352	1
282353	1
282354	0
282355	1
282356	0
282357	1
282358	0
282359	1
282360	1
282361	1
282362	0
282363	1
282364	1
282365	1
282366	1
282367	0
282368	1
282369	1
282370	0
282371	1
282372	1
282373	0
282374	1
282375	0
282376	1
282377	1
282378	0
282379	1
282380	1
282381	1
282382	1
282383	1
282384	1
282385	1
282386	1
282387	1
282388	1
282389	1
282390	1
282391	1
282392	0
282393	0
282394	1
282395	1
282396	0
282397	0
282398	0
282399	1
282400	0
282401	1
282402	1
282403	1
282404	1
282405	1
282406	1
282407	0
282408	0
282409	1
282410	1
282411	1
282412	0
282413	1
282414	0
282415	0
282416	1
282417	1
282418	1
282419	1
282420	1
282421	0
282422	1
282423	1
282424	1
282425	1
282426	1
282427	1
282428	1
282429	0
282430	1
282431	1
282432	1
282433	1
282434	0
282435	0
282436	1
282437	1
282438	0
282439	1
282440	1
282441	1
282442	1
282443	1
282444	1
282445	1
282446	0
282447	0
282448	1
282449	1
282450	1
